,Date,Demanda,VolUtil,Aportes,PrecioB,PrecioO,DispTer,DispNoTer
8430,2023-01-31,9354246.3675,12978342800.0,113140300.0,675.1144766666666,624.8878901408451,4113737.5,8979243.666666666
8431,2023-02-01,9331456.73625,12885589400.0,108792500.0,768.9546866666666,645.8901476056338,3977143.625,8532623.416666666
8432,2023-02-02,9305795.777083334,12807240500.0,115285000.0,721.9616483333333,639.7867673239436,4257156.25,8850094.416666666
8433,2023-02-03,9392267.647499999,12728963000.0,103379000.0,794.6365166666668,663.7793307042253,4432708.333333333,9243881.166666666
8434,2023-02-04,9010445.324583333,12670380300.0,111097600.0,799.9757133333334,672.7304011267606,4435500.0,9172645.125
8435,2023-02-05,8149472.634166666,12612159700.0,97617000.0,741.9568883333333,683.1104715492958,4309227.75,9686679.833333334
8436,2023-02-06,9324120.92,12507846600.0,96513700.0,567.5247800000001,671.9604433802817,4436383.333333333,9625345.791666666
8437,2023-02-07,9297598.924166666,12422029700.0,105952100.0,682.4114666666667,677.3780349295774,4360593.708333333,10819994.333333334
8438,2023-02-08,9467901.9475,12338314600.0,98372700.0,621.3705966666666,677.6004433802817,4330208.333333333,10636468.541666666
8439,2023-02-09,9529388.571666667,12249124700.0,103082400.0,565.6659166666667,681.9025983098592,4463183.333333333,10359858.125
8440,2023-02-10,9289059.055,12146654700.0,102633300.0,556.9560316666667,646.8610490140845,4079370.7916666665,10315482.458333334
8441,2023-02-11,8825732.899166668,12069988200.0,119329200.0,607.1052833333333,664.5815138028169,3884780.5416666665,10200234.0
8442,2023-02-12,8031243.197916667,12005990500.0,110952900.0,574.3076433333333,677.1694011267605,4069350.6666666665,10238492.25
8443,2023-02-13,8983272.665833334,11955780300.0,134761200.0,572.8401066666667,634.3643447887324,4305196.5,10229134.583333334
8444,2023-02-14,9214430.824583333,11874274500.0,117576700.0,562.9363966666667,642.6637532394366,4240872.916666667,10123924.708333334
8445,2023-02-15,9401672.262500001,11861054300.0,166305400.0,547.86207,645.6911053521127,4044283.3333333335,10060031.625
8446,2023-02-16,9292858.999166666,11796337900.0,138034400.0,512.4638116666666,638.0923025352113,4090750.0,10239524.791666666
8447,2023-02-17,9424121.397083333,11722856700.0,135484500.0,496.2343283333334,648.1557250704225,4145806.25,10492890.791666666
8448,2023-02-18,8974869.534583334,11650125100.0,145143700.0,429.0013166666667,641.9811757746479,4141804.1666666665,10568670.083333334
8449,2023-02-19,7850289.170833333,11614554100.0,141297500.0,418.96610000000004,636.2597250704225,4115836.0833333335,10573259.583333334
8450,2023-02-20,9041343.895833334,11561767100.0,150183400.0,413.05028500000003,651.2707514084507,4040041.6666666665,10658774.833333334
8451,2023-02-21,9100427.009583334,11500549600.0,141937000.0,423.7847233333334,630.7221240845071,3959096.5,10530610.291666666
8452,2023-02-22,9245142.595,11416849100.0,154747700.0,351.5815466666666,630.2532884507043,3929100.0,10711866.375
8453,2023-02-23,9183386.247916667,11323290600.0,128006900.0,373.00488666666666,631.1584433802817,4112739.5833333335,10487579.75
8454,2023-02-24,9406189.549999999,11218853800.0,117405900.0,335.41348,631.3066945070423,4307550.0,10567670.041666666
8455,2023-02-25,8806806.291666666,11117283500.0,103100900.0,299.0100466666667,616.8560325352113,4355012.5,10565800.666666666
8456,2023-02-26,8262524.998333334,11025759300.0,98688800.0,315.44436,619.0162767605634,4227965.916666667,10499988.083333334
8457,2023-02-27,9373795.760833332,10916377000.0,104303500.0,319.39258333333333,616.4490983098591,4258000.0,10307896.166666666
8458,2023-02-28,9315195.145,10824391600.0,128150100.0,373.393605,612.3982074647887,4457050.0,9690147.708333334
8459,2023-03-01,9336668.129583333,10726856700.0,120339800.0,374.33967666666666,600.5388474647888,4477000.0,9351665.041666666
8460,2023-03-02,9365154.277083334,10625246800.0,117196200.0,412.45004666666665,603.535312253521,4447683.25,9152093.5
8461,2023-03-03,9255566.119166667,10527684200.0,112028300.0,435.5123966666667,608.724241830986,4396166.666666667,9540308.791666666
8462,2023-03-04,8989115.702499999,10495994300.0,164866200.0,449.97907333333336,617.1157207042254,4386011.083333333,9806945.5
8463,2023-03-05,8044203.475000001,10547303200.0,229283700.0,463.79483,623.284948309859,4086656.25,9944433.875
8464,2023-03-06,8983647.937916666,10559457500.0,225796400.0,501.87444,605.5987770422535,3853242.25,9913649.208333334
8465,2023-03-07,9027670.547083333,10527094700.0,175819800.0,487.77155999999997,616.0630728169015,4074722.2083333335,9840480.416666666
8466,2023-03-08,8973748.50375,10543749900.0,217683400.0,470.6408366666667,605.8606221126761,3977354.8333333335,9854087.333333334
8467,2023-03-09,8816960.958333334,10627630700.0,300383400.0,431.382185,604.7901854929578,4156381.25,9984331.0
8468,2023-03-10,8854220.076666666,10615462900.0,229825800.0,319.7545283333333,582.9488192957747,4032203.4166666665,10545290.041666666
8469,2023-03-11,8467875.519166667,10802608000.0,419131800.0,309.9195283333333,585.5194390140845,4140762.5,10585964.125
8470,2023-03-12,7692753.392083333,10954958500.0,394117800.0,293.57060333333334,564.8114954929578,4175329.1666666665,10544494.291666666
8471,2023-03-13,8709564.6,11085816100.0,429220500.0,234.17799666666667,575.3556784507042,4177406.25,10519678.333333334
8472,2023-03-14,8854972.547916668,11123113800.0,356622900.0,190.61308499999998,548.4060166197183,4146000.0,10086200.375
8473,2023-03-15,8809023.087916667,11153634000.0,338865500.0,164.36480666666668,580.0908474647887,4175802.0833333335,9912775.375
8474,2023-03-16,8875409.581249999,11181429800.0,343215300.0,170.68912666666665,578.9461730985915,4167912.5,9908775.541666666
8475,2023-03-17,8932799.673333334,11212081400.0,316313500.0,219.22325,564.2776643661972,4081000.0,10185505.375
8476,2023-03-18,8656020.775833333,11236729600.0,293717600.0,203.51218333333335,588.6853069014085,4019387.4166666665,10266145.625
8477,2023-03-19,7781975.015416667,11255928100.0,298759400.0,164.84976666666668,566.2950412676057,3949761.0416666665,10418597.75
8478,2023-03-20,8052222.095,11244030900.0,253965400.0,234.57425166666667,566.5133761971831,3921927.75,9931869.958333334
8479,2023-03-21,9063508.803749999,11192309300.0,220874500.0,291.2157066666667,569.186667887324,4032977.7083333335,10147881.875
8480,2023-03-22,9121580.101666667,11126540800.0,210584100.0,341.6535666666667,574.7774671830986,4080743.75,10034826.958333334
8481,2023-03-23,9119284.887500001,11091312000.0,222494200.0,321.8347866666667,571.9810305633803,4075331.9166666665,10203547.791666666
8482,2023-03-24,9216746.295,11073271900.0,234994400.0,329.30422833333336,578.6324250704225,4178829.125,10409277.75
8483,2023-03-25,8793717.862499999,11076483000.0,264039800.0,236.19676166666667,589.4156361971831,4318000.0,10698710.916666666
8484,2023-03-26,8024511.5304166665,11085322100.0,251057200.0,186.24148333333332,594.2279080281689,4351556.25,10485908.958333334
8485,2023-03-27,8998810.27125,11065403700.0,226837300.0,180.36339166666667,581.9441009859155,4363025.0,10461133.291666666
8486,2023-03-28,9113325.735833334,11036237100.0,234914600.0,190.54620166666666,577.350770140845,4352925.0,9863394.916666666
8487,2023-03-29,9060102.815416666,10992270600.0,232014500.0,156.10835333333333,574.2854114084507,4351400.0,9932839.291666666
8488,2023-03-30,9058334.523333333,10940190000.0,211036700.0,168.45136166666666,523.9690412121213,4342254.166666667,10305627.666666666
8489,2023-03-31,9091877.7525,10913365500.0,241632000.0,163.44775333333334,523.5583089393939,4226500.0,10629873.5
8490,2023-04-01,8757969.092083333,10881872000.0,218497300.0,150.16709666666668,590.3736742253521,4242000.0,10749037.416666666
8491,2023-04-02,7966112.025833334,10946880000.0,282921700.0,154.26557666666665,588.1098188732394,4376610.416666667,10759318.541666666
8492,2023-04-03,8948587.624583334,10932068000.0,228398800.0,147.39277833333333,586.0739733802817,4400560.416666667,10668799.166666666
8493,2023-04-04,9054711.445416667,10889230300.0,199095700.0,150.35500666666667,586.3298447887324,4392000.0,10524789.458333334
8494,2023-04-05,8909260.936666666,10836849600.0,277738300.0,144.70576,580.3078750704225,4367833.333333333,10405143.583333334
8495,2023-04-06,7673206.027916666,10851341800.0,211064100.0,140.63213499999998,560.9922535211267,4392000.0,10386917.208333334
8496,2023-04-07,7195114.797083333,10891102500.0,236831100.0,134.06419,543.7304847887324,4391781.25,10507915.125
8497,2023-04-08,7784973.927499999,10911860900.0,243732500.0,141.93820166666669,544.2861546478873,4391175.0,10666539.541666666
8498,2023-04-09,7757536.995833334,10899328700.0,214651500.0,133.17051666666666,542.9128157746479,4287000.0,10664961.0
8499,2023-04-10,8987805.195416667,10847558100.0,192918300.0,143.4820983333333,541.2931026760564,4270085.375,10566204.791666666
8500,2023-04-11,9149471.1625,10812418400.0,196731300.0,145.37414666666666,552.2856487323944,4351712.5,9828226.833333334
8501,2023-04-12,9165593.896666666,10774137800.0,204237600.0,257.7707616666667,546.2836897183098,4327912.5,9419317.833333334
8502,2023-04-13,9199444.771666666,10720587400.0,185117100.0,242.34758,558.5407077464788,4383792.333333333,9939005.333333334
8503,2023-04-14,9345588.977916667,10647228800.0,173621900.0,245.16008333333335,545.6238832394366,4422081.25,10184467.916666666
8504,2023-04-15,8903279.115,10584238500.0,167753800.0,214.60466,549.0472342253521,4454387.5,10123743.625
8505,2023-04-16,7859595.769166667,10615689900.0,224020100.0,212.03264333333334,553.1433854929578,4376555.458333333,9948058.208333334
8506,2023-04-17,8794427.880416667,10700981800.0,306831500.0,295.1389966666666,552.3727463380282,4382983.333333333,10345242.125
8507,2023-04-18,9081440.214166665,10778173800.0,328312200.0,291.01458,550.2782109859155,4334116.625,10267040.083333334
8508,2023-04-19,9172537.1575,10758360800.0,237016700.0,262.37265,558.2395816901409,4491845.083333333,10542574.208333334
8509,2023-04-20,9211022.887500001,10743276100.0,224194100.0,303.83567,575.9646787323943,4540843.75,10242776.958333334
8510,2023-04-21,9064908.819583332,10747317000.0,247698000.0,319.7199633333334,585.3098108450705,4402218.75,10100635.208333334
8511,2023-04-22,8647576.210833333,10780592500.0,270054200.0,334.54862,593.0595376056337,4403404.166666667,9975700.541666666
8512,2023-04-23,7834623.00125,10834814700.0,255046800.0,341.2800466666667,578.6691173239436,4271887.5,9984926.375
8513,2023-04-24,8869944.33,10876660200.0,263848600.0,343.40874,593.3499207042254,4368561.791666667,10491790.875
8514,2023-04-25,9033820.726666667,10898173000.0,251881100.0,333.7945,592.144448028169,4426200.0,10631701.291666666
8515,2023-04-26,9171462.409583334,10961170100.0,297054500.0,323.7525,591.3616077464789,4437826.958333333,10544451.958333334
8516,2023-04-27,9261006.147083333,10980244700.0,250168900.0,249.216905,582.5571683098591,4432100.0,10542096.25
8517,2023-04-28,9225298.834999999,11118858700.0,383768500.0,254.82334,593.5561932394365,4216054.166666667,10813994.166666666
8518,2023-04-29,8837892.664166667,11188797300.0,317061100.0,187.06974166666666,599.1750984507042,4188783.3333333335,10941674.208333334
8519,2023-04-30,7802745.080833334,11318139000.0,316593200.0,211.2794233333333,577.7146991549296,4185250.0,10909204.625
8520,2023-05-01,7930018.196666666,11341718800.0,230344500.0,189.21140333333332,569.3450764788732,4185250.0,10754338.041666666
8521,2023-05-02,9209147.24875,11306836300.0,201608200.0,240.80439,573.0418969014084,4190966.6666666665,10522838.583333334
8522,2023-05-03,9466858.865833333,11237833300.0,168209600.0,256.0795683333333,576.117644084507,4154891.625,10208422.75
8523,2023-05-04,9546723.709999999,11172138700.0,155560000.0,257.1200333333333,580.7836090140845,4172000.0,10474677.0
8524,2023-05-05,9734800.734583333,11086370000.0,143810200.0,321.76903666666664,583.6830171830986,4127447.9166666665,9903557.541666666
8525,2023-05-06,9361998.985416668,11010087900.0,146703300.0,321.99155,606.9912421126761,4195412.5,10390885.333333334
8526,2023-05-07,8274701.2375,10961384500.0,139726000.0,354.55999333333335,616.7296745070422,4208000.0,10251665.916666666
8527,2023-05-08,9328222.763333334,10888724700.0,129208100.0,404.43839,616.3539508450705,4141315.25,10116806.166666666
8528,2023-05-09,9545689.813333334,10814905700.0,137786200.0,514.4676666666667,616.9136102816901,3983500.6666666665,9966831.708333334
8529,2023-05-10,9345060.640416667,10769638900.0,156708700.0,582.5037633333333,631.1627564788732,4069009.0,10119139.375
8530,2023-05-11,9448882.721666666,10742722000.0,149898000.0,630.24842,632.3685376056337,3907190.9583333335,10375318.375
8531,2023-05-12,9556499.34375,10699839500.0,147524000.0,639.2753700000001,643.0782176056338,3834004.1666666665,10330365.083333334
8532,2023-05-13,9173509.685416667,10661294800.0,145952400.0,692.5248500000001,691.2200449295774,3952497.8333333335,10608885.25
8533,2023-05-14,8167681.983750001,10659770700.0,153538600.0,683.25411,691.8091294366197,3975036.0833333335,10659468.708333334
8534,2023-05-15,9194091.309583334,10647255100.0,164297200.0,727.1016800000001,683.2025923943662,3949706.1666666665,10237274.625
8535,2023-05-16,9285503.499166667,10621777300.0,165785300.0,776.6915766666666,684.9926453521127,4040674.25,10245646.958333334
8536,2023-05-17,9203451.354166666,10667116900.0,224612900.0,811.190385,687.0114347887323,4040745.7083333335,10020144.125
8537,2023-05-18,9519070.172916668,10625494200.0,149064500.0,820.3973333333333,675.4764501408451,4104079.1666666665,10241172.625
8538,2023-05-19,9651203.382916667,10604484800.0,160097400.0,834.3013033333333,664.3390873239437,4120587.5,10368710.25
8539,2023-05-20,9043705.323333332,10635736200.0,191365000.0,837.4113899999999,697.8438907042254,4187288.875,10613646.375
8540,2023-05-21,7896942.577916667,10683536000.0,187854700.0,781.2345099999999,653.8407822535212,3966277.0416666665,9910391.291666666
8541,2023-05-22,7980633.637916666,10755967700.0,209950600.0,789.4682166666666,681.6764818309858,4138754.1666666665,10277048.375
8542,2023-05-23,9063357.682083333,10898638000.0,328961900.0,801.21985,663.4327815492958,4347097.875,10364463.625
8543,2023-05-24,9243551.002916666,10993144500.0,306842900.0,741.4645383333333,667.0838326760563,4224281.916666667,10019348.458333334
8544,2023-05-25,9193790.7825,11149766500.0,358444000.0,765.2211933333333,660.2752069014084,4273712.5,9980299.833333334
8545,2023-05-26,9159554.375,11339520900.0,419452900.0,663.277835,653.6009594366197,4159500.0,10350845.083333334
8546,2023-05-27,8785680.124583334,11454478800.0,313276100.0,651.3548966666667,659.9435915492958,3960161.7916666665,10419067.875
8547,2023-05-28,7946956.404166668,11630624400.0,394653600.0,450.6826716666667,637.1591466197183,4081550.0,10486464.375
8548,2023-05-29,9011143.0575,11760035000.0,359710700.0,374.66259833333334,627.7113257746479,4091183.3333333335,10390387.375
8549,2023-05-30,9102003.004166666,11885088400.0,387905100.0,385.66267,634.6266974647887,4058125.0,10319762.375
8550,2023-05-31,9193971.877916666,11931916900.0,279574800.0,360.76745166666666,621.5997190140845,3842115.9166666665,10296031.833333334
8551,2023-06-01,9043387.679583333,12133171800.0,417034200.0,311.47294500000004,604.0881053521126,3814960.4166666665,10450145.708333334
8552,2023-06-02,9152236.487083333,12196404100.0,313209700.0,253.19771666666665,587.0364046478874,3883446.5,10376503.916666666
8553,2023-06-03,8951090.156666666,12192102300.0,228785300.0,245.52918333333332,588.5253957746479,4019775.0,10469324.208333334
8554,2023-06-04,7909848.927083333,12203620700.0,203802600.0,208.7779383333333,584.3757780281691,3929908.9583333335,10406001.25
8555,2023-06-05,8985280.919166667,12311885700.0,327713700.0,269.9618,582.8312588732394,4402980.541666667,10442769.208333334
8556,2023-06-06,9256172.801666668,12337887100.0,306826000.0,301.3832366666667,588.4059956338028,4284183.333333333,10462401.958333334
8557,2023-06-07,9418838.340833334,12362246900.0,241265200.0,345.22138333333334,592.8856660563381,4470888.833333333,10139958.291666666
8558,2023-06-08,9131281.748333333,12481585800.0,304688300.0,328.89317833333337,578.7455988732394,4444024.958333333,10460296.833333334
8559,2023-06-09,9174667.647499999,12547341700.0,275109700.0,310.82038,573.7601723943662,4372375.666666667,10642199.875
8560,2023-06-10,8809792.887500001,12582072300.0,225022800.0,292.25286,583.3842328169013,4402906.25,10962107.5
8561,2023-06-11,7940186.69125,12689087600.0,281782100.0,281.65712666666667,578.0215736619718,4406750.0,10766149.25
8562,2023-06-12,8267654.497916666,12697606400.0,197539200.0,295.46640666666667,578.7100328169014,4322944.416666667,10841050.625
